0,1,2,3,4,5,6,7
0.22973245548251622,0.22888186084472553,0.2376911139942507,0.2252012545739676,0.23402368391166545,0.36363636363636365,0.8333333333333333,0.29383062866035686
0.22512425588696205,0.22260253009589875,0.2237502861940014,0.2225823314166231,0.2231594379458801,0.36363636363636365,0.8666666666666667,0.29400743207007757
0.22106428205698445,0.21689451132421952,0.2229667506169071,0.22219027705175115,0.22236653279509394,0.36363636363636365,0.9,0.2941851600460602
0.2218814487641646,0.21823097327076102,0.2206670228192017,0.21903293256664924,0.22055255577695415,0.36363636363636365,0.9333333333333333,0.29436221006259916
0.22145734958702046,0.21935829422566822,0.2208959780203007,0.2189231573444851,0.21985256919852575,0.36363636363636365,0.9666666666666667,0.294534587247683
0.21793525764025012,0.21485411140583552,0.22093668116716275,0.2205959226346053,0.22206919336354913,0.45454545454545453,0.033333333333333326,0.2947138391182433
0.22336579588416922,0.22247500510099974,0.22261059808186423,0.2247778358599059,0.22434156867198718,0.45454545454545453,0.06666666666666665,0.29489463229528656
0.22466395312152507,0.2219240971230361,0.22629932076623677,0.2277051751176163,0.22777129642057015,0.45454545454545453,0.09999999999999998,0.29507998347909303
0.22830499971554324,0.22913691083452353,0.22975400035615257,0.2307527443805541,0.23008806615802357,0.45454545454545453,0.13333333333333336,0.2952664174308572
0.22925146495234053,0.22832075086716994,0.2283192144292656,0.23209618400418192,0.23021299001641565,0.45454545454545453,0.16666666666666669,0.2954541593382732
0.23037377618941718,0.22964701081411953,0.23199267343356483,0.23283324621014115,0.23319154647477264,0.45454545454545453,0.26666666666666666,0.29564750075038704
0.2348319894906155,0.23576821056927155,0.23555419878399353,0.23533716675378985,0.23630638350592104,0.45454545454545453,0.3,0.2958445792187401
0.23784723120128679,0.23525811058967555,0.23540156198326084,0.23763721902770518,0.2364643450789292,0.45454545454545453,0.33333333333333337,0.2960394181100501
0.23621806972811105,0.23015711079371554,0.2359968455061182,0.23489283847360165,0.2373140338017118,0.45454545454545453,0.3666666666666667,0.29623840907404386
0.23955914373341744,0.23678841052846356,0.23677529318985474,0.23351280710925248,0.2354856027834275,0.45454545454545453,0.4,0.2964269528397734
0.23154263489715593,0.22801469087941234,0.22792235874736066,0.23005750130684788,0.22885431400282885,0.45454545454545453,0.5,0.2966124087167868
0.22924629301115584,0.22689247092430115,0.2292960899539546,0.23220073183481443,0.2311060407396319,0.45454545454545453,0.5333333333333333,0.2968021518004062
0.23269080584015595,0.22964701081411953,0.23199267343356483,0.23418714061683218,0.23346720490610068,0.45454545454545453,0.5666666666666667,0.29699448450333754
0.23481647366706143,0.23229953070801873,0.23199267343356483,0.23115525352848926,0.2305929237345007,0.45454545454545453,0.6,0.2971793831486209
0.2291325103050928,0.22436747602530094,0.2267368795950037,0.23021432305279665,0.22846405599892633,0.45454545454545453,0.6333333333333333,0.2973623354841033
0.2277205703616738,0.22730055090797793,0.22649266071383145,0.22906952430737063,0.22794371199372288,0.45454545454545453,0.7333333333333334,0.2975469975798295
0.22915837001101624,0.22709651091613953,0.22924521102037704,0.233058024046001,0.23147771502906292,0.45454545454545453,0.7666666666666666,0.29773607220835335
0.23270632166371003,0.22964190981432356,0.24003154493881812,0.2332566649242028,0.2350344314932015,0.45454545454545453,0.8,0.2979324834971764
0.23854027132003452,0.23678841052846356,0.23758426823373782,0.23810768426555148,0.23808319309511772,0.45454545454545453,0.8333333333333333,0.29813085780945514
0.24018494861676432,0.23628341154866353,0.23515225520873084,0.23836905384213275,0.23716123437161238,0.45454545454545453,0.8666666666666667,0.2983248228458684
0.23685421849382726,0.23372270965109157,0.2340787097102445,0.2371353894406691,0.23558471592727576,0.45454545454545453,0.9666666666666667,0.2985166141584275
0.23526643255012902,0.2336053866557845,0.2479076038566232,0.23905906952430736,0.2464530916073881,0.5454545454545454,0.0,0.2987273818828166
0.2502081706326836,0.24788818608447255,0.2539723727390674,0.25177731312075274,0.2543429108291434,0.5454545454545454,0.033333333333333326,0.29894568857499426
0.256223138230472,0.25362170985513155,0.2536670991376021,0.25666492420282283,0.2552132481235611,0.5454545454545454,0.06666666666666665,0.29916224257245794
0.254976700404963,0.25127524994899,0.2528835635605078,0.2568374281233664,0.25538979341104084,0.5454545454545454,0.09999999999999998,0.29938030437886215
0.25628002958350354,0.25351968985921236,0.2534635834032919,0.2570412963930998,0.2550129569787011,0.5454545454545454,0.2,0.29959772497287657
0.2559024778770216,0.25464190981432355,0.25358060495052026,0.25279665446941973,0.25229766980869106,0.5454545454545454,0.23333333333333334,0.2998084879940641
0.2508132877512917,0.24923485003060597,0.24807041644407135,0.24382645060115,0.2470622244706223,0.5454545454545454,0.26666666666666666,0.3000094315168261
0.24324156585691303,0.24005305039787794,0.2504108473886387,0.24359644537375846,0.24544750616876082,0.5454545454545454,0.3,0.30021224181984585
0.2448190079182419,0.24086921036523154,0.24338446666157879,0.24171458442237323,0.24223252356518243,0.5454545454545454,0.33333333333333337,0.3004113352211619
0.24202098773732744,0.23648235054070593,0.23978223816428812,0.24276006272869838,0.2420281027059954,0.5454545454545454,0.43333333333333335,0.3006109433562421
0.24253818185579593,0.24097123036115076,0.2422040754025796,0.2453737584945112,0.2436190751504765,0.5454545454545454,0.4666666666666667,0.3008115667235726
0.24344844350430045,0.24086410936543556,0.24581139179322803,0.24485101934134865,0.24543305216861627,0.5454545454545454,0.5,0.3010191224823451
0.24900310833665198,0.24597021016119158,0.24529751456409477,0.24749085206481963,0.24656356146563566,0.5454545454545454,0.5333333333333333,0.30122497266374715
0.24778253021706637,0.24341971026321158,0.2425958431911267,0.24516466283324617,0.24332276814751347,0.5454545454545454,0.5666666666666667,0.30142596457040766
0.24408459227001666,0.24082840236686387,0.2446106489607978,0.24721380031364346,0.24662137746621382,0.5454545454545454,0.6666666666666666,0.3016290159786207
0.2458171925668861,0.24299122628035094,0.24338955455493655,0.24397804495556719,0.24387202015300594,0.5454545454545454,0.7,0.3018282412940066
0.24292607744464728,0.24088451336461947,0.240179093846193,0.24244641923680083,0.24101116055296878,0.5454545454545454,0.7333333333333334,0.30202424990595955
0.2405107809113995,0.23831871046725156,0.23830166119718132,0.24307370622059593,0.24076853983625685,0.5454545454545454,0.7666666666666666,0.3022212540551958
0.2414055267363499,0.23801265047949394,0.24094736574321401,0.24431782540512284,0.24305123943051243,0.5454545454545454,0.8,0.302419509036461
0.24250197826750314,0.23933891042644356,0.2397262713373528,0.243868269733403,0.24212308613551659,0.5454545454545454,0.9,0.30261712092877713
0.24210891073746704,0.23933380942664756,0.24328779668778144,0.24307370622059593,0.24410844629822737,0.5454545454545454,0.9666666666666667,0.3028207579797008
0.24696536350988613,0.24492450520301975,0.24634053270243458,0.2458337689492943,0.2463684324636844,0.5454545454545454,1.0,0.3030205177255788
0.24402770091698517,0.23933891042644356,0.2500597827469537,0.24558285415577627,0.2506437192207229,0.6363636363636364,0.0,0.3032282659916053
0.2504357360448097,0.2475005100999796,0.2534635834032919,0.25210663878724515,0.253283639104265,0.6363636363636364,0.09999999999999998,0.3034436988224058
0.2566110338193234,0.2539991838400326,0.2549899514106185,0.258086774699425,0.25725332700110476,0.6363636363636364,0.13333333333333336,0.30366161930748975
0.2586953261167514,0.2540297898388084,0.25448116207484295,0.25826973340303183,0.25653475670820475,0.6363636363636364,0.16666666666666669,0.3038755987525074
0.2557111160531882,0.25153029993878795,0.2541758884733776,0.2581808677469942,0.2567205938529203,0.6363636363636364,0.2,0.30409104911499946
0.25699375746699005,0.25147928994082835,0.25091963672441425,0.2544171458442237,0.25277052209913387,0.6363636363636364,0.23333333333333334,0.30430283171821776
0.254221596991999,0.25249948990002036,0.25468467780915316,0.2587611082070047,0.25728429985855733,0.6363636363636364,0.33333333333333337,0.30451995683383754
0.25856085564594955,0.25586614976535393,0.25600244218881174,0.2600313643491897,0.2578180654353236,0.6363636363636364,0.3666666666666667,0.3047368858943994
0.25852982399884145,0.2539583758416649,0.2549848635172607,0.2595922634605332,0.25705406828482646,0.6363636363636364,0.4,0.3049519173322617
0.2571540876437153,0.25311160987553555,0.2568215930194103,0.25980135912179825,0.2589103748748181,0.6363636363636364,0.43333333333333335,0.30516883502396397
0.25876773329333697,0.25373903285043864,0.2598234501004859,0.26044432828018815,0.261417111471314,0.6363636363636364,0.5666666666666667,0.3053904362998911
0.2625949697700038,0.26025300958987957,0.26363937011880234,0.26682697334030314,0.2655106907979641,0.6363636363636364,0.6,0.30561786028491383
0.2673272959539904,0.2637216894511324,0.2631305807830268,0.2681599581808677,0.2653692480822639,0.6363636363636364,0.6333333333333333,0.30584362364592665
0.2661429214226976,0.26320648847174044,0.26475870665750845,0.26953476215368527,0.26754870481834425,0.6363636363636364,0.6666666666666666,0.3060708838668454
0.26745659448360753,0.26443582942256677,0.2644432572693277,0.2685833768949294,0.2665472490940439,0.6363636363636364,0.7,0.306298542094808
0.2679013814254904,0.2669863293205468,0.2702485435905263,0.2738316779926816,0.2722607088654643,0.6363636363636364,0.8,0.30653269581269627
0.27317676143386893,0.2673944093042236,0.267699509018291,0.2713016204913748,0.26941430326557164,0.6363636363636364,0.8333333333333333,0.3067623148088968
0.2697167327813148,0.2673944093042236,0.26757231168434714,0.27190277051751177,0.2691530988343882,0.6363636363636364,0.8666666666666667,0.30699135759217494
0.2693909004866797,0.2663742093450316,0.26808618891348035,0.27200209095661265,0.27048286684768585,0.6363636363636364,0.9,0.3072222247960312
0.2709683425480085,0.26933278922668835,0.28093820753517007,0.27516989022477784,0.2797241350829557,0.7272727272727272,0.0,0.3074696548780367
0.2842395436279099,0.28208528871658844,0.28460149075275387,0.287276529012023,0.28513199599417716,0.7272727272727272,0.033333333333333326,0.30771720041348466
0.2844722809812207,0.28320750867169964,0.28215930194103134,0.2861474124411918,0.28390443841047297,0.7272727272727272,0.06666666666666665,0.30796372119781157
0.28379992862721165,0.28014690879412363,0.2802818692920197,0.2846941975953999,0.2823103686802466,0.7272727272727272,0.09999999999999998,0.3082086582680914
0.28268278933131974,0.276270148949194,0.2780838993614694,0.2822686879247256,0.2805438833768674,0.7272727272727272,0.13333333333333336,0.308451206081385
0.28092432932852685,0.27657620893695156,0.2803683634791015,0.28186095138525874,0.28157940924436553,0.7272727272727272,0.23333333333333334,0.30869812223441934
0.2845343442754369,0.28218730871250763,0.2811417232694803,0.2867746994249869,0.28361122869325517,0.7272727272727272,0.26666666666666666,0.3089441261498049
0.2839499149215675,0.27821362987145476,0.2799155409702613,0.2848928384736017,0.28301345254442034,0.7272727272727272,0.3,0.3091895569681414
0.2836344265093017,0.2796368088145276,0.28032766033223944,0.28397804495556717,0.282714048255712,0.7272727272727272,0.33333333333333337,0.3094361314993133
0.2846843305697927,0.2812691287492348,0.2859243430257702,0.28865656037637216,0.28850184288501846,0.7272727272727272,0.3666666666666667,0.30968963859223775
0.290342434225838,0.28635992654560294,0.2854562568368567,0.28959749085206477,0.2883077463116489,0.7272727272727272,0.4666666666666667,0.3099417688116847
0.289390797047856,0.2847378086104876,0.2860566282530719,0.2897020386826973,0.2880031798800319,0.7272727272727272,0.5,0.3101921275177623
0.2881236714576082,0.28422770863089164,0.2865348902287008,0.2881599581808677,0.28717826944321134,0.7272727272727272,0.5333333333333333,0.3104444946230064
0.2898666156368469,0.2870842685166292,0.2941667302653337,0.29273392577104024,0.29472841966156993,0.7272727272727272,0.5666666666666667,0.3107064796910639
0.297676246825721,0.2939400122423994,0.2976264977486072,0.3000522739153162,0.29890975541766907,0.7272727272727272,0.6,0.31097342786527865
0.30178276812636085,0.29690879412364823,0.29671067694421127,0.30125457396759014,0.2993753807080396,0.7272727272727272,0.7,0.3112380841912893
0.30010705918252295,0.29738828810446843,0.29945813935739907,0.30257187663355983,0.3015114754436862,0.7272727272727272,0.7333333333333334,0.31150198091302994
0.2996519283582707,0.2969802081207916,0.2972194662799868,0.3001568217459487,0.29877966941636824,0.7272727272727272,0.7666666666666666,0.3117669850359369
0.30068631659520767,0.2969802081207916,0.2982370449515378,0.3014113957135389,0.2996004501388617,0.7272727272727272,0.8,0.3120299149128478
0.2991812817104644,0.2934401142623954,0.2969141926785215,0.29293256664924205,0.2953778172394925,0.7272727272727272,0.8333333333333333,0.31229016409619526
0.2971900843543607,0.2930014282799428,0.29182629932076626,0.29710925248301095,0.2942679565141082,0.7272727272727272,0.9333333333333333,0.312546363202758
0.29410243546710385,0.2911650683533972,0.2959983718741256,0.29835859905906953,0.29823351469662085,0.7272727272727272,0.9666666666666667,0.31280945832455476
0.29976053912314904,0.2942256682309732,0.2963952275560304,0.2928541557762676,0.2927306703558782,0.8181818181818181,0.0,0.3130604770976417
0.29025451122569834,0.28637012854519484,0.2874507110330968,0.29001568217459484,0.2893463694648923,0.8181818181818181,0.2,0.3133071398744325
0.2869134372203919,0.28310548867578045,0.2848050064870641,0.28897543125980135,0.28736100930218156,0.8181818181818181,0.23333333333333334,0.31355523629307475
0.2882012505753784,0.28534992858600283,0.2894400773359791,0.29283847360167276,0.29197596506261686,0.8181818181818181,0.26666666666666666,0.3138102763641746
0.2939007297609011,0.28831871046725155,0.2875524689002519,0.290852064819655,0.2899998967571419,0.8181818181818181,0.3,0.31405996753307586
0.2897631768131532,0.2833095286676188,0.28602610089292535,0.28907997909043387,0.2887372366016581,0.8181818181818181,0.4,0.3143103396720205
0.29045104499071633,0.28729851050805955,0.28731842580579514,0.2924307370622059,0.2896881033254525,0.8181818181818181,0.43333333333333335,0.3145591459001881
0.2893390776360091,0.2848500306059987,0.28602610089292535,0.28771562990067956,0.28772029444863156,0.8181818181818181,0.5,0.3148045167598183
0.28672724733774324,0.28320750867169964,0.28406217405683176,0.2866701515943544,0.28525898470973277,0.8181818181818181,0.5333333333333333,0.31505026134179437
0.28716686233844146,0.2870842685166292,0.28956727466992294,0.2946157867224255,0.29266872464097304,0.8181818181818181,0.6333333333333333,0.315303903575069
0.2936421327016669,0.2908590083656396,0.2966852374774225,0.29796131730266595,0.2978855862645702,0.8181818181818181,0.6666666666666666,0.31556664675452323
